84;69;0.313838;0.0163768;-0.00711372
84;70;0.32121;0.0166233;-0.00764444
84;71;0.329127;0.0168782;-0.00820424
84;72;0.337619;0.01714;-0.00879591
84;73;0.346719;0.017407;-0.00942247
84;74;0.356464;0.0176772;-0.0100871
84;75;0.366893;0.017948;-0.0107934
84;76;0.37805;0.0182165;-0.0115448
84;77;0.389983;0.0184789;-0.0123452
84;78;0.402741;0.0187309;-0.0131987
84;79;0.41638;0.0189672;-0.0141092
84;80;0.430959;0.0191814;-0.0150807
84;81;0.446541;0.0193661;-0.0161172
84;82;0.463194;0.0195124;-0.0172221
84;83;0.480986;0.0196102;-0.0183985
84;84;0.499991;0.0196473;-0.0196484
84;85;0.520283;0.0196102;-0.0209726
84;86;0.541936;0.0194833;-0.02237
84;87;0.565022;0.0192494;-0.0238371
84;88;0.58961;0.0188897;-0.0253675
84;89;0.615757;0.0183841;-0.0269506
84;90;0.643511;0.0177123;-0.0285715
84;91;0.6729;0.0168545;-0.0302094
84;92;0.70393;0.0157928;-0.0318382
84;93;0.736577;0.0145132;-0.0334252
84;94;0.770781;0.0130076;-0.0349324
84;95;0.806442;0.0112759;-0.0363171
84;96;0.843415;0.00932854;-0.0375339
84;97;0.88151;0.00718753;-0.0385383
84;98;0.920491;0.0048872;-0.0392894
84;99;0.960088;0.00247322;-0.0397543
85;1;0.957458;0.00282145;0.0423517
85;2;0.915297;0.00556598;0.0417896
85;3;0.873878;0.00816376;0.0408856
85;4;0.833525;0.0105578;0.0396844
85;5;0.794509;0.0127074;0.0382405
85;6;0.757044;0.0145887;0.0366124
85;7;0.721285;0.0161937;0.0348578
85;8;0.687329;0.0175274;0.0330297
85;9;0.655225;0.0186045;0.0311738
85;10;0.624981;0.0194464;0.0293277
85;11;0.59657;0.020078;0.0275205
85;12;0.56994;0.0205256;0.0257738
85;13;0.545022;0.0208152;0.0241024
85;14;0.521735;0.0209715;0.0225155
85;15;0.499991;0.0210169;0.021018
85;16;0.479699;0.0209714;0.0196112
85;17;0.460769;0.0208528;0.0182943
85;18;0.443111;0.0206761;0.0170644
85;19;0.42664;0.0204542;0.0159174
85;20;0.411276;0.0201982;0.0148488
85;21;0.396943;0.0199172;0.0138534
85;22;0.383569;0.0196187;0.012926
85;23;0.37109;0.0193091;0.0120615
85;24;0.359446;0.0189934;0.0112548
85;25;0.348581;0.0186761;0.0105011
85;26;0.338444;0.0183604;0.00979584
85;27;0.328989;0.0180493;0.00913481
85;28;0.320174;0.0177448;0.00851407
85;29;0.311961;0.017449;0.00792998
85;30;0.304314;0.017163;0.00737919
85;31;0.297203;0.0168883;0.00685861
85;32;0.290597;0.0166255;0.00636542
85;33;0.284472;0.0163754;0.00589703
85;34;0.278803;0.0161385;0.00545107
85;35;0.27357;0.0159153;0.00502534
85;36;0.268752;0.0157061;0.00461786
85;37;0.264334;0.015511;0.00422678
85;38;0.260299;0.0153302;0.00385041
85;39;0.256633;0.0151638;0.00348717
85;40;0.253325;0.0150119;0.00313561
85;41;0.250362;0.0148745;0.00279437
85;42;0.247736;0.0147517;0.0024622
85;43;0.245438;0.0146433;0.0021379
85;44;0.24346;0.0145495;0.00182035
85;45;0.241797;0.0144701;0.00150848
85;46;0.240443;0.0144052;0.00120128
85;47;0.239394;0.0143548;0.000897771
85;48;0.238647;0.0143188;0.000597
85;49;0.2382;0.0142972;0.000298044
85;50;0.238051;0.01429;-9.21782e-09
85;51;0.2382;0.0142972;-0.000298062
85;52;0.238648;0.0143188;-0.000597018
85;53;0.239394;0.0143548;-0.000897789
85;54;0.240443;0.0144052;-0.0012013
85;55;0.241797;0.0144701;-0.0015085
85;56;0.24346;0.0145495;-0.00182036
85;57;0.245438;0.0146433;-0.00213792
85;58;0.247736;0.0147517;-0.00246222
85;59;0.250362;0.0148745;-0.00279439
85;60;0.253325;0.0150119;-0.00313562
85;61;0.256633;0.0151638;-0.00348718
85;62;0.260299;0.0153302;-0.00385042
85;63;0.264334;0.015511;-0.0042268
85;64;0.268753;0.0157061;-0.00461788
85;65;0.27357;0.0159154;-0.00502536
85;66;0.278803;0.0161386;-0.00545108
85;67;0.284472;0.0163754;-0.00589704
85;68;0.290597;0.0166255;-0.00636543
85;69;0.297203;0.0168883;-0.00685862
85;70;0.304315;0.0171631;-0.0073792
85;71;0.311961;0.017449;-0.00792999
85;72;0.320175;0.0177449;-0.00851408
85;73;0.32899;0.0180493;-0.00913482
85;74;0.338444;0.0183605;-0.00979584
85;75;0.348581;0.0186761;-0.0105011
85;76;0.359446;0.0189935;-0.0112548
85;77;0.371091;0.0193091;-0.0120615
85;78;0.38357;0.0196187;-0.012926
85;79;0.396943;0.0199172;-0.0138534
85;80;0.411276;0.0201982;-0.0148488
85;81;0.42664;0.0204543;-0.0159174
85;82;0.443111;0.0206761;-0.0170644
85;83;0.460769;0.0208528;-0.0182943
85;84;0.4797;0.0209715;-0.0196112
85;85;0.499992;0.0210169;-0.0210179
85;86;0.521736;0.0209715;-0.0225155
85;87;0.545023;0.0208153;-0.0241024
85;88;0.56994;0.0205256;-0.0257738
85;89;0.59657;0.020078;-0.0275205
85;90;0.624981;0.0194464;-0.0293277
85;91;0.655226;0.0186045;-0.0311738
85;92;0.687329;0.0175274;-0.0330297
85;93;0.721285;0.0161937;-0.0348578
85;94;0.757045;0.0145887;-0.0366124
85;95;0.79451;0.0127074;-0.0382404
85;96;0.833525;0.0105578;-0.0396844
85;97;0.873878;0.00816377;-0.0408856
85;98;0.915297;0.00556598;-0.0417896
85;99;0.957458;0.00282146;-0.0423516
86;1;0.954445;0.00324662;0.0453203
86;2;0.909359;0.00639149;0.0446317
86;3;0.865182;0.00934371;0.0435302
86;4;0.822299;0.0120316;0.0420776
86;5;0.781027;0.0144072;0.040348
86;6;0.741603;0.0164463;0.0384188
86;7;0.704189;0.0181456;0.0363639
86;8;0.668875;0.0195185;0.034249
86;9;0.635691;0.0205898;0.0321285
86;10;0.604618;0.0213907;0.0300449
86;11;0.575601;0.0219558;0.0280299
86;12;0.548559;0.0223195;0.0261048
86;13;0.523392;0.0225145;0.0242831
86;14;0.499992;0.0225706;0.0225716
86;15;0.478248;0.0225144;0.0209725
86;16;0.458047;0.0223688;0.0194843
86;17;0.43928;0.0221535;0.0181031
86;18;0.421841;0.0218848;0.0168236
86;19;0.405633;0.0215766;0.0156393
86;20;0.390562;0.0212401;0.0145436
86;21;0.376545;0.0208846;0.0135296
86;22;0.363503;0.0205176;0.0125906
86;23;0.351364;0.0201452;0.01172
86;24;0.340063;0.0197722;0.0109118
86;25;0.329541;0.0194025;0.0101604
86;26;0.319742;0.0190393;0.00946031
86;27;0.31062;0.0186849;0.00880687
86;28;0.302129;0.0183412;0.00819559
86;29;0.294229;0.0180098;0.00762244
86;30;0.286884;0.0176917;0.00708373
86;31;0.280061;0.0173878;0.00657613
86;32;0.273732;0.0170986;0.00609659
86;33;0.267868;0.0168248;0.00564236
86;34;0.262447;0.0165665;0.00521092
86;35;0.257446;0.016324;0.00479999
86;36;0.252847;0.0160974;0.00440748
86;37;0.248631;0.0158867;0.00403149
86;38;0.244784;0.015692;0.00367026
86;39;0.241291;0.0155132;0.00332219
86;40;0.23814;0.0153504;0.0029858
86;41;0.235319;0.0152033;0.00265972
86;42;0.23282;0.015072;0.00234266
86;43;0.230634;0.0149564;0.00203343
86;44;0.228753;0.0148564;0.0017309
86;45;0.227172;0.0147719;0.00143402
86;46;0.225885;0.0147028;0.00114177
86;47;0.224889;0.0146492;0.000853168
86;48;0.224179;0.0146109;0.000567281
86;49;0.223754;0.014588;0.000283189
86;50;0.223613;0.0145803;-8.64076e-09
86;51;0.223754;0.014588;-0.000283206
86;52;0.224179;0.0146109;-0.000567298
86;53;0.224889;0.0146492;-0.000853185
86;54;0.225885;0.0147028;-0.00114179
86;55;0.227172;0.0147719;-0.00143404
86;56;0.228753;0.0148564;-0.00173092
86;57;0.230634;0.0149564;-0.00203344
86;58;0.23282;0.015072;-0.00234267
86;59;0.235319;0.0152033;-0.00265973
86;60;0.23814;0.0153504;-0.00298582
86;61;0.241291;0.0155133;-0.00332221
86;62;0.244784;0.015692;-0.00367027
86;63;0.248632;0.0158867;-0.0040315
86;64;0.252847;0.0160974;-0.00440749
86;65;0.257447;0.016324;-0.0048
86;66;0.262447;0.0165665;-0.00521093
86;67;0.267868;0.0168248;-0.00564237
86;68;0.273732;0.0170987;-0.0060966
86;69;0.280062;0.0173878;-0.00657614
86;70;0.286884;0.0176917;-0.00708374
86;71;0.294229;0.0180098;-0.00762244
86;72;0.302129;0.0183412;-0.0081956
86;73;0.31062;0.0186849;-0.00880687
86;74;0.319743;0.0190393;-0.00946032
86;75;0.329541;0.0194025;-0.0101604
86;76;0.340064;0.0197722;-0.0109118
86;77;0.351365;0.0201452;-0.01172
86;78;0.363504;0.0205176;-0.0125906
86;79;0.376546;0.0208846;-0.0135296
86;80;0.390563;0.0212401;-0.0145436
86;81;0.405633;0.0215766;-0.0156393
86;82;0.421841;0.0218849;-0.0168236
86;83;0.43928;0.0221535;-0.0181031
86;84;0.458048;0.0223688;-0.0194843
86;85;0.478249;0.0225144;-0.0209725
86;86;0.499993;0.0225706;-0.0225716
86;87;0.523392;0.0225145;-0.024283
86;88;0.548559;0.0223195;-0.0261048
86;89;0.575601;0.0219558;-0.0280299
86;90;0.604618;0.0213908;-0.0300449
86;91;0.635691;0.0205898;-0.0321284
86;92;0.668875;0.0195185;-0.034249
86;93;0.704189;0.0181456;-0.0363639
86;94;0.741603;0.0164463;-0.0384187
86;95;0.781027;0.0144072;-0.040348
86;96;0.822299;0.0120316;-0.0420776
86;97;0.865182;0.00934372;-0.0435302
86;98;0.909359;0.00639149;-0.0446317
86;99;0.954445;0.00324663;-0.0453203
87;1;0.950964;0.00377356;0.0487432
87;2;0.902514;0.00740965;0.0478867
87;3;0.855191;0.010788;0.0465258
87;4;0.809462;0.0138178;0.0447479
87;5;0.765695;0.0164436;0.0426551
87;6;0.724152;0.0186435;0.0403507
87;7;0.684994;0.0204238;0.0379301
87;8;0.648292;0.0218114;0.0354739
87;9;0.614046;0.0228453;0.0330461
87;10;0.5822;0.023571;0.0306938
87;11;0.552658;0.0240351;0.0284493
87;12;0.525301;0.0242821;0.0263324
87;13;0.499993;0.0243525;0.0243535
87;14;0.476594;0.024282;0.0225154
87;15;0.454963;0.0241013;0.0208162
87;16;0.434962;0.023836;0.0192503
87;17;0.416462;0.0235075;0.0178103
87;18;0.399341;0.0231332;0.0164875
87;19;0.383487;0.0227273;0.0152727
87;20;0.368796;0.0223011;0.0141568
87;21;0.355173;0.0218636;0.0131309
87;22;0.342534;0.021422;0.0121866
87;23;0.3308;0.0209818;0.0113161
87;24;0.319902;0.0205476;0.0105121
87;25;0.309776;0.0201225;0.00976818
87;26;0.300365;0.0197092;0.0090782
87;27;0.291619;0.0193097;0.00843676
87;28;0.283492;0.0189254;0.00783898
87;29;0.275941;0.0185573;0.00728044
87;30;0.268931;0.0182061;0.00675716
87;31;0.262427;0.0178724;0.00626557
87;32;0.2564;0.0175565;0.00580245
87;33;0.250822;0.0172586;0.00536489
87;34;0.24567;0.0169787;0.00495027
87;35;0.240922;0.0167167;0.00455622
87;36;0.236558;0.0164727;0.00418058
87;37;0.232561;0.0162465;0.00382142
87;38;0.228915;0.0160379;0.00347695
87;39;0.225607;0.0158468;0.00314554
87;40;0.222624;0.015673;0.00282569
87;41;0.219955;0.0155164;0.00251603
87;42;0.217592;0.0153767;0.00221528
87;43;0.215525;0.0152539;0.00192225
87;44;0.213747;0.0151478;0.00163582
87;45;0.212253;0.0150582;0.00135494
87;46;0.211037;0.0149851;0.0010786
87;47;0.210096;0.0149283;0.000805853
87;48;0.209426;0.0148878;0.000535766
87;49;0.209024;0.0148635;0.000267441
87;50;0.208891;0.0148554;-8.05574e-09
87;51;0.209024;0.0148635;-0.000267457
87;52;0.209426;0.0148878;-0.000535782
87;53;0.210096;0.0149283;-0.000805869
87;54;0.211037;0.0149851;-0.00107862
87;55;0.212253;0.0150582;-0.00135495
87;56;0.213747;0.0151478;-0.00163584
87;57;0.215525;0.0152539;-0.00192227
87;58;0.217592;0.0153767;-0.0022153
87;59;0.219955;0.0155164;-0.00251605
87;60;0.222624;0.015673;-0.0028257
87;61;0.225607;0.0158468;-0.00314555
87;62;0.228915;0.0160379;-0.00347696
87;63;0.232561;0.0162465;-0.00382143
87;64;0.236558;0.0164727;-0.0041806
87;65;0.240922;0.0167167;-0.00455623
87;66;0.24567;0.0169787;-0.00495028
87;67;0.250823;0.0172586;-0.0053649
87;68;0.2564;0.0175566;-0.00580246
87;69;0.262427;0.0178725;-0.00626558
87;70;0.268931;0.0182061;-0.00675717
87;71;0.275942;0.0185573;-0.00728045
87;72;0.283492;0.0189254;-0.00783899
87;73;0.29162;0.0193097;-0.00843677
87;74;0.300366;0.0197093;-0.0090782
87;75;0.309776;0.0201225;-0.00976818
87;76;0.319902;0.0205476;-0.0105121
87;77;0.3308;0.0209819;-0.0113161
87;78;0.342534;0.021422;-0.0121866
87;79;0.355174;0.0218636;-0.0131309
87;80;0.368796;0.0223011;-0.0141568
87;81;0.383487;0.0227273;-0.0152727
87;82;0.399341;0.0231332;-0.0164875
87;83;0.416462;0.0235075;-0.0178103
87;84;0.434962;0.023836;-0.0192503
87;85;0.454963;0.0241013;-0.0208162
87;86;0.476594;0.0242821;-0.0225154
87;87;0.499994;0.0243525;-0.0243535
87;88;0.525301;0.0242821;-0.0263324
87;89;0.552658;0.0240351;-0.0284492
87;90;0.5822;0.023571;-0.0306937
87;91;0.614046;0.0228453;-0.033046
87;92;0.648292;0.0218114;-0.0354739
87;93;0.684994;0.0204239;-0.0379301
87;94;0.724152;0.0186435;-0.0403507
87;95;0.765695;0.0164436;-0.0426551
87;96;0.809462;0.0138178;-0.0447479
87;97;0.855191;0.010788;-0.0465258
87;98;0.902514;0.00740965;-0.0478867
87;99;0.950964;0.00377356;-0.0487431
88;1;0.946898;0.00443795;0.05273
88;2;0.89454;0.00868558;0.0516461
88;3;0.843606;0.0125807;0.0499383
88;4;0.794663;0.016008;0.0477332
88;5;0.74814;0.0189058;0.0451737
88;6;0.704316;0.0212602;0.042399
88;7;0.663341;0.023095;0.0395318
88;8;0.625252;0.0244578;0.0366704
88;9;0.590001;0.025409;0.0338881
88;10;0.557476;0.0260129;0.0312348
88;11;0.527531;0.0263315;0.028741
88;12;0.499994;0.0264213;0.0264222
88;13;0.474687;0.0263315;0.024283
88;14;0.451428;0.0261037;0.0223204
88;15;0.430046;0.0257727;0.0205265
88;16;0.410375;0.0253663;0.0188905
88;17;0.392265;0.0249072;0.0174003
88;18;0.375575;0.0244132;0.0160434
88;19;0.360178;0.0238982;0.0148072
88;20;0.34596;0.0233732;0.0136799
88;21;0.332818;0.0228466;0.0126505
88;22;0.320659;0.0223248;0.0117088
88;23;0.309401;0.0218127;0.0108456
88;24;0.298968;0.0213137;0.0100525
88;25;0.289296;0.0208307;0.00932203
88;26;0.280324;0.0203655;0.00864753
88;27;0.272001;0.0199194;0.008023
88;28;0.264278;0.0194933;0.00744313
88;29;0.257114;0.0190878;0.00690318
88;30;0.250472;0.0187031;0.00639891
88;31;0.244316;0.0183394;0.00592656
88;32;0.238619;0.0179965;0.00548275
88;33;0.233351;0.0176744;0.00506448
88;34;0.22849;0.0173729;0.00466904
88;35;0.224013;0.0170916;0.00429402
88;36;0.219902;0.0168302;0.00393722
88;37;0.216138;0.0165886;0.00359667
88;38;0.212708;0.0163663;0.00327058
88;39;0.209597;0.016163;0.00295732
88;40;0.206794;0.0159785;0.00265539
88;41;0.204286;0.0158124;0.00236344
88;42;0.202067;0.0156646;0.00208019
88;43;0.200126;0.0155347;0.00180447
88;44;0.198458;0.0154226;0.00153519
88;45;0.197056;0.0153281;0.00127131
88;46;0.195915;0.0152509;0.00101185
88;47;0.195032;0.0151911;0.000755875
88;48;0.194403;0.0151484;0.00050249
88;49;0.194027;0.0151228;0.000250816
88;50;0.193902;0.0151143;-7.46334e-09
88;51;0.194027;0.0151228;-0.00025083
88;52;0.194403;0.0151484;-0.000502505
88;53;0.195032;0.0151911;-0.00075589
88;54;0.195915;0.0152509;-0.00101186
88;55;0.197056;0.0153281;-0.00127132
88;56;0.198458;0.0154226;-0.0015352
88;57;0.200126;0.0155347;-0.00180449
88;58;0.202067;0.0156646;-0.0020802
88;59;0.204287;0.0158125;-0.00236345
88;60;0.206794;0.0159785;-0.00265541
88;61;0.209597;0.016163;-0.00295733
88;62;0.212708;0.0163663;-0.00327059
88;63;0.216139;0.0165886;-0.00359668
88;64;0.219902;0.0168303;-0.00393723
88;65;0.224013;0.0170916;-0.00429403
88;66;0.22849;0.0173729;-0.00466905
88;67;0.233351;0.0176744;-0.00506449
88;68;0.238619;0.0179965;-0.00548276
88;69;0.244317;0.0183394;-0.00592656
88;70;0.250472;0.0187031;-0.00639892
88;71;0.257115;0.0190878;-0.00690318
88;72;0.264278;0.0194933;-0.00744314
88;73;0.272001;0.0199194;-0.00802301
88;74;0.280324;0.0203655;-0.00864753
88;75;0.289296;0.0208307;-0.00932203
88;76;0.298968;0.0213138;-0.0100525
88;77;0.309401;0.0218127;-0.0108456
88;78;0.32066;0.0223249;-0.0117088
88;79;0.332819;0.0228467;-0.0126505
88;80;0.345961;0.0233733;-0.0136799
88;81;0.360178;0.0238982;-0.0148072
88;82;0.375575;0.0244132;-0.0160434
88;83;0.392265;0.0249072;-0.0174003
88;84;0.410376;0.0253664;-0.0188905
88;85;0.430046;0.0257727;-0.0205264
88;86;0.451429;0.0261038;-0.0223204
88;87;0.474687;0.0263315;-0.024283
88;88;0.499995;0.0264213;-0.0264222
88;89;0.527531;0.0263315;-0.0287409
88;90;0.557476;0.0260129;-0.0312348
88;91;0.590001;0.025409;-0.0338881
88;92;0.625253;0.0244578;-0.0366704
88;93;0.663342;0.023095;-0.0395318
88;94;0.704316;0.0212602;-0.042399
88;95;0.74814;0.0189058;-0.0451736
88;96;0.794663;0.016008;-0.0477332
88;97;0.843606;0.0125807;-0.0499383
88;98;0.89454;0.00868559;-0.0516461
88;99;0.946898;0.00443795;-0.0527299
89;1;0.942088;0.00529267;0.0574287
89;2;0.885143;0.0103141;0.0560294
89;3;0.83003;0.0148411;0.0538482
89;4;0.777446;0.0187279;0.051073
89;5;0.727884;0.0219112;0.0479073
89;6;0.681631;0.0243967;0.04454
89;7;0.638804;0.0262381;0.0411276
89;8;0.599376;0.0275157;0.0377879
89;9;0.563228;0.0283201;0.0346012
89;10;0.530174;0.0287401;0.0316163
89;11;0.499995;0.0288568;0.0288576
89;12;0.472459;0.02874;0.0263324
89;13;0.44733;0.0284483;0.0240359
89;14;0.424387;0.0280288;0.0219566
89;15;0.403417;0.0275194;0.0200788
89;16;0.384229;0.0269495;0.0183849
89;17;0.366647;0.0263419;0.0168572
89;18;0.350515;0.0257141;0.0154785
89;19;0.33569;0.0250792;0.0142328
89;20;0.322049;0.0244471;0.0131052
89;21;0.30948;0.0238249;0.0120825
89;22;0.297884;0.0232181;0.0111526
89;23;0.287175;0.0226302;0.010305
89;24;0.277274;0.022064;0.00953019
89;25;0.268114;0.0215211;0.00881993
89;26;0.259634;0.0210026;0.00816687
89;27;0.251781;0.0205091;0.00756458
89;28;0.244505;0.0200407;0.00700737
89;29;0.237766;0.0195975;0.00649023
89;30;0.231525;0.0191791;0.00600874
89;31;0.225748;0.0187854;0.00555899
89;32;0.220407;0.0184157;0.00513751
89;33;0.215473;0.0180697;0.00474123
89;34;0.210924;0.0177468;0.00436741
89;35;0.206739;0.0174464;0.0040136
89;36;0.202897;0.0171681;0.0036776
89;37;0.199383;0.0169113;0.00335746
89;38;0.196182;0.0166756;0.00305138
89;39;0.193281;0.0164605;0.00275776
89;40;0.190667;0.0162655;0.00247513
89;41;0.18833;0.0160903;0.00220214
89;42;0.186262;0.0159345;0.00193757
89;43;0.184455;0.0157978;0.00168026
89;44;0.182902;0.0156799;0.00142915
89;45;0.181597;0.0155805;0.00118325
89;46;0.180535;0.0154995;0.000941604
89;47;0.179714;0.0154367;0.000703311
89;48;0.179129;0.0153919;0.000467503
89;49;0.178779;0.0153651;0.000233339
89;50;0.178662;0.0153561;-6.86417e-09
89;51;0.178779;0.0153651;-0.000233353
89;52;0.179129;0.0153919;-0.000467517
89;53;0.179714;0.0154367;-0.000703324
89;54;0.180536;0.0154995;-0.000941618
89;55;0.181597;0.0155805;-0.00118326
89;56;0.182902;0.0156799;-0.00142917
89;57;0.184455;0.0157978;-0.00168027
89;58;0.186263;0.0159345;-0.00193758
89;59;0.188331;0.0160903;-0.00220215
89;60;0.190667;0.0162655;-0.00247514
89;61;0.193281;0.0164605;-0.00275777
89;62;0.196182;0.0166756;-0.00305139
89;63;0.199384;0.0169114;-0.00335747
89;64;0.202897;0.0171681;-0.00367761
89;65;0.206739;0.0174464;-0.00401361
89;66;0.210925;0.0177468;-0.00436742
89;67;0.215474;0.0180697;-0.00474124
89;68;0.220407;0.0184157;-0.00513752
89;69;0.225749;0.0187854;-0.005559
89;70;0.231525;0.0191792;-0.00600875
89;71;0.237766;0.0195975;-0.00649024
89;72;0.244506;0.0200407;-0.00700738
89;73;0.251781;0.0205091;-0.00756459
89;74;0.259635;0.0210026;-0.00816688
89;75;0.268115;0.0215211;-0.00881993
89;76;0.277275;0.022064;-0.00953019
89;77;0.287175;0.0226303;-0.010305
89;78;0.297885;0.0232181;-0.0111526
89;79;0.30948;0.023825;-0.0120825
89;80;0.32205;0.0244471;-0.0131052
89;81;0.335691;0.0250792;-0.0142328
89;82;0.350515;0.0257141;-0.0154785
89;83;0.366648;0.0263419;-0.0168572
89;84;0.384229;0.0269495;-0.0183849
89;85;0.403417;0.0275194;-0.0200788
89;86;0.424387;0.0280288;-0.0219566
89;87;0.447331;0.0284483;-0.0240359
89;88;0.472459;0.0287401;-0.0263323
89;89;0.499995;0.0288568;-0.0288576
89;90;0.530174;0.0287401;-0.0316163
89;91;0.563228;0.0283201;-0.0346012
89;92;0.599376;0.0275157;-0.0377879
89;93;0.638804;0.0262381;-0.0411276
89;94;0.681632;0.0243967;-0.0445399
89;95;0.727884;0.0219112;-0.0479073
89;96;0.777446;0.0187279;-0.051073
89;97;0.83003;0.0148411;-0.0538482
89;98;0.885143;0.0103141;-0.0560294
89;99;0.942088;0.00529267;-0.0574287
90;1;0.936313;0.00641865;0.063044
90;2;0.873912;0.012437;0.0611945
90;3;0.813924;0.0177416;0.0583522
90;4;0.757208;0.0221513;0.0548034
90;5;0.704317;0.0256145;0.0508424
90;6;0.655523;0.0281773;0.0467259
90;7;0.610865;0.0299448;0.0426508
90;8;0.570221;0.031047;0.0387525
90;9;0.53336;0.0316155;0.0351125
90;10;0.499996;0.0317707;0.0317715
90;11;0.469817;0.0316154;0.0287409
90;12;0.442514;0.0312339;0.0260137
90;13;0.41779;0.0306928;0.0235718
90;14;0.395371;0.0300439;0.0213915
90;15;0.375007;0.0293266;0.0194471
90;16;0.356476;0.0285703;0.017713
90;17;0.339581;0.0277968;0.016165
90;18;0.324147;0.0270221;0.0147807
90;19;0.31002;0.0262574;0.0135402
90;20;0.297066;0.0255109;0.0124257
90;21;0.285168;0.024788;0.0114216
90;22;0.274223;0.0240923;0.0105141
90;23;0.26414;0.0234262;0.00969154
90;24;0.25484;0.022791;0.00894336
90;25;0.246253;0.0221871;0.00826061
90;26;0.238319;0.0216148;0.00763546
90;27;0.230982;0.0210735;0.00706108
90;28;0.224197;0.0205629;0.00653154
90;29;0.217919;0.0200822;0.00604163
90;30;0.212113;0.0196306;0.00558683
90;31;0.206746;0.0192073;0.00516315
90;32;0.201787;0.0188113;0.00476708
90;33;0.197212;0.0184419;0.00439553
90;34;0.192996;0.0180981;0.00404577
90;35;0.18912;0.0177792;0.00371536
90;36;0.185565;0.0174845;0.00340214
90;37;0.182316;0.0172131;0.00310418
90;38;0.179357;0.0169644;0.00281972
90;39;0.176676;0.0167378;0.00254721
90;40;0.174263;0.0165328;0.00228521
90;41;0.172106;0.0163488;0.00203243
90;42;0.170198;0.0161853;0.00178767
90;43;0.168531;0.0160421;0.00154985
90;44;0.167098;0.0159186;0.00131792
90;45;0.165895;0.0158146;0.00109094
90;46;0.164916;0.0157299;0.000868008
90;47;0.164159;0.0156643;0.00064826
90;48;0.16362;0.0156175;0.000430873
90;49;0.163297;0.0155894;0.000215045
90;50;0.163189;0.0155801;-6.25882e-09
90;51;0.163297;0.0155894;-0.000215058
90;52;0.16362;0.0156175;-0.000430885
90;53;0.164159;0.0156643;-0.000648272
90;54;0.164916;0.0157299;-0.00086802
90;55;0.165895;0.0158146;-0.00109095
90;56;0.167098;0.0159186;-0.00131793
90;57;0.168531;0.0160421;-0.00154986
90;58;0.170198;0.0161853;-0.00178769
90;59;0.172106;0.0163488;-0.00203244
90;60;0.174263;0.0165328;-0.00228522
90;61;0.176676;0.0167378;-0.00254722
90;62;0.179357;0.0169644;-0.00281973
90;63;0.182316;0.0172131;-0.00310418
90;64;0.185565;0.0174845;-0.00340215
90;65;0.18912;0.0177793;-0.00371537
90;66;0.192996;0.0180982;-0.00404577
90;67;0.197212;0.0184419;-0.00439554
90;68;0.201787;0.0188113;-0.00476709
90;69;0.206746;0.0192073;-0.00516316
90;70;0.212114;0.0196306;-0.00558684
90;71;0.21792;0.0200822;-0.00604164
90;72;0.224197;0.0205629;-0.00653154
90;73;0.230983;0.0210736;-0.00706109
90;74;0.238319;0.0216148;-0.00763546
90;75;0.246254;0.0221872;-0.00826062
90;76;0.25484;0.022791;-0.00894336
90;77;0.26414;0.0234262;-0.00969154
90;78;0.274223;0.0240923;-0.0105141
90;79;0.285169;0.024788;-0.0114216
90;80;0.297066;0.0255109;-0.0124257
