87;10;8.55147e+77
88;10;8.66253e+77
89;11;-8.66253e+77
89;12;-1.73251e+78
89;13;-2.59876e+78
89;14;-3.46501e+78
89;15;-4.33126e+78
89;16;-5.19752e+78
89;17;-6.06377e+78
89;18;-6.93002e+78
89;19;-7.79627e+78
89;20;-8.66253e+78
89;21;-9.52878e+78
89;22;-1.0395e+79
89;23;-1.12613e+79
89;24;-1.21275e+79
89;25;-1.29938e+79
89;26;-1.386e+79
89;27;-1.47263e+79
89;28;-1.55925e+79
89;29;-1.64588e+79
89;30;-1.73251e+79
89;31;-1.81913e+79
89;32;-1.90576e+79
89;33;-1.99238e+79
89;34;-2.07901e+79
89;35;-2.16563e+79
89;36;-2.25226e+79
89;37;-2.33888e+79
89;38;-2.42551e+79
89;39;-2.51213e+79
89;40;-2.59876e+79
89;41;-2.68538e+79
89;42;-2.77201e+79
89;43;-2.85863e+79
89;44;-2.94526e+79
89;45;-3.03188e+79
89;46;-3.11851e+79
89;47;-3.20513e+79
89;48;-3.29176e+79
89;49;-3.37839e+79
89;50;-3.46501e+79
89;51;-3.55164e+79
89;52;-3.63826e+79
89;53;-3.72489e+79
89;54;-3.81151e+79
89;55;-3.89814e+79
89;56;-3.98476e+79
89;57;-4.07139e+79
89;58;-4.15801e+79
89;59;-4.24464e+79
89;60;-4.33126e+79
89;61;-4.41789e+79
89;62;-4.50451e+79
89;63;-4.59114e+79
89;64;-4.67776e+79
89;65;-4.76439e+79
89;66;-4.85101e+79
89;67;-4.93764e+79
89;68;-5.02427e+79
89;69;-5.11089e+79
89;70;-5.19752e+79
89;71;-5.28414e+79
89;72;-5.37077e+79
89;73;-5.45739e+79
89;74;-5.54402e+79
89;75;-5.63064e+79
89;76;-5.71727e+79
89;77;-5.80389e+79
89;78;-5.89052e+79
89;79;-5.97714e+79
89;80;-6.06377e+79
89;81;-6.15039e+79
89;82;-6.23702e+79
89;83;-6.32364e+79
89;84;-6.41027e+79
89;85;-6.49689e+79
89;86;-6.58352e+79
89;87;-6.67014e+79
89;88;-6.75677e+79
89;89;-1.35135e+80
88;89;-2.02703e+80
87;89;-2.70271e+80
86;89;-3.37839e+80
85;89;-4.05406e+80
84;89;-4.72974e+80
83;89;-5.40542e+80
82;89;-6.08109e+80
81;89;-6.75677e+80
80;89;-7.43245e+80
79;89;-8.10812e+80
78;89;-8.7838e+80
77;89;-9.45948e+80
76;89;-1.01352e+81
75;89;-1.08108e+81
74;89;-1.14865e+81
73;89;-1.21622e+81
72;89;-1.28379e+81
71;89;-1.35135e+81
70;89;-1.41892e+81
69;89;-1.48649e+81
68;89;-1.55406e+81
67;89;-1.62162e+81
66;89;-1.68919e+81
65;89;-1.75676e+81
64;89;-1.82433e+81
63;89;-1.8919e+81
62;89;-1.95946e+81
61;89;-2.02703e+81
60;89;-2.0946e+81
59;89;-2.16217e+81
58;89;-2.22973e+81
57;89;-2.2973e+81
56;89;-2.36487e+81
55;89;-2.43244e+81
54;89;-2.5e+81
53;89;-2.56757e+81
52;89;-2.63514e+81
51;89;-2.70271e+81
50;89;-2.77028e+81
49;89;-2.83784e+81
48;89;-2.90541e+81
47;89;-2.97298e+81
46;89;-3.04055e+81
45;89;-3.10811e+81
44;89;-3.17568e+81
43;89;-3.24325e+81
42;89;-3.31082e+81
41;89;-3.37839e+81
40;89;-3.44595e+81
39;89;-3.51352e+81
38;89;-3.58109e+81
37;89;-3.64866e+81
36;89;-3.71622e+81
35;89;-3.78379e+81
34;89;-3.85136e+81
33;89;-3.91893e+81
32;89;-3.98649e+81
31;89;-4.05406e+81
30;89;-4.12163e+81
29;89;-4.1892e+81
28;89;-4.25677e+81
27;89;-4.32433e+81
26;89;-4.3919e+81
25;89;-4.45947e+81
24;89;-4.52704e+81
23;89;-4.5946e+81
22;89;-4.66217e+81
21;89;-4.72974e+81
20;89;-4.79731e+81
19;89;-4.86487e+81
18;89;-4.93244e+81
17;89;-5.00001e+81
16;89;-5.06758e+81
15;89;-5.13515e+81
14;89;-5.20271e+81
13;89;-5.27028e+81
12;89;-5.33785e+81
11;89;-1.06757e+82
11;88;-1.60135e+82
11;87;-2.13514e+82
11;86;-2.66892e+82
11;85;-3.20271e+82
11;84;-3.73649e+82
11;83;-4.27028e+82
11;82;-4.80406e+82
11;81;-5.33785e+82
11;80;-5.87163e+82
11;79;-6.40542e+82
11;78;-6.9392e+82
11;77;-7.47299e+82
11;76;-8.00677e+82
11;75;-8.54056e+82
11;74;-9.07434e+82
11;73;-9.60813e+82
11;72;-1.01419e+83
11;71;-1.06757e+83
11;70;-1.12095e+83
11;69;-1.17433e+83
11;68;-1.22771e+83
11;67;-1.28108e+83
11;66;-1.33446e+83
11;65;-1.38784e+83
11;64;-1.44122e+83
11;63;-1.4946e+83
11;62;-1.54798e+83
11;61;-1.60135e+83
11;60;-1.65473e+83
11;59;-1.70811e+83
11;58;-1.76149e+83
11;57;-1.81487e+83
11;56;-1.86825e+83
11;55;-1.92163e+83
11;54;-1.975e+83
11;53;-2.02838e+83
11;52;-2.08176e+83
11;51;-2.13514e+83
11;50;-2.18852e+83
11;49;-2.2419e+83
11;48;-2.29527e+83
11;47;-2.34865e+83
11;46;-2.40203e+83
11;45;-2.45541e+83
11;44;-2.50879e+83
11;43;-2.56217e+83
11;42;-2.61555e+83
11;41;-2.66892e+83
11;40;-2.7223e+83
11;39;-2.77568e+83
11;38;-2.82906e+83
11;37;-2.88244e+83
11;36;-2.93582e+83
11;35;-2.9892e+83
11;34;-3.04257e+83
11;33;-3.09595e+83
11;32;-3.14933e+83
11;31;-3.20271e+83
11;30;-3.25609e+83
11;29;-3.30947e+83
11;28;-3.36284e+83
11;27;-3.41622e+83
11;26;-3.4696e+83
11;25;-3.52298e+83
11;24;-3.57636e+83
11;23;-3.62974e+83
11;22;-3.68312e+83
11;21;-3.73649e+83
11;20;-3.78987e+83
11;19;-3.84325e+83
11;18;-3.89663e+83
11;17;-3.95001e+83
11;16;-4.00339e+83
11;15;-4.05676e+83
11;14;-4.11014e+83
11;13;-4.16352e+83
11;12;-4.2169e+83
12;11;4.2169e+83
13;11;8.4338e+83
14;11;1.26507e+84
15;11;1.68676e+84
16;11;2.10845e+84
17;11;2.53014e+84
18;11;2.95183e+84
19;11;3.37352e+84
20;11;3.79521e+84
21;11;4.2169e+84
22;11;4.63859e+84
23;11;5.06028e+84
24;11;5.48197e+84
25;11;5.90366e+84
26;11;6.32535e+84
27;11;6.74704e+84
28;11;7.16873e+84
29;11;7.59042e+84
30;11;8.01211e+84
31;11;8.4338e+84
32;11;8.85549e+84
33;11;9.27718e+84
34;11;9.69887e+84
35;11;1.01206e+85
36;11;1.05423e+85
37;11;1.09639e+85
38;11;1.13856e+85
39;11;1.18073e+85
40;11;1.2229e+85
41;11;1.26507e+85
42;11;1.30724e+85
43;11;1.34941e+85
44;11;1.39158e+85
45;11;1.43375e+85
46;11;1.47592e+85
47;11;1.51808e+85
48;11;1.56025e+85
49;11;1.60242e+85
50;11;1.64459e+85
51;11;1.68676e+85
52;11;1.72893e+85
53;11;1.7711e+85
54;11;1.81327e+85
55;11;1.85544e+85
56;11;1.89761e+85
57;11;1.93977e+85
58;11;1.98194e+85
59;11;2.02411e+85
60;11;2.06628e+85
61;11;2.10845e+85
62;11;2.15062e+85
63;11;2.19279e+85
64;11;2.23496e+85
65;11;2.27713e+85
66;11;2.3193e+85
67;11;2.36146e+85
68;11;2.40363e+85
69;11;2.4458e+85
70;11;2.48797e+85
71;11;2.53014e+85
72;11;2.57231e+85
73;11;2.61448e+85
74;11;2.65665e+85
75;11;2.69882e+85
76;11;2.74099e+85
77;11;2.78315e+85
78;11;2.82532e+85
79;11;2.86749e+85
80;11;2.90966e+85
81;11;2.95183e+85
82;11;2.994e+85
83;11;3.03617e+85
84;11;3.07834e+85
85;11;3.12051e+85
86;11;3.16268e+85
87;11;3.20484e+85
88;12;-3.20484e+85
88;13;-6.40969e+85
88;14;-9.61453e+85
88;15;-1.28194e+86
88;16;-1.60242e+86
88;17;-1.92291e+86
88;18;-2.24339e+86
88;19;-2.56388e+86
88;20;-2.88436e+86
88;21;-3.20484e+86
88;22;-3.52533e+86
88;23;-3.84581e+86
88;24;-4.1663e+86
88;25;-4.48678e+86
88;26;-4.80727e+86
88;27;-5.12775e+86
88;28;-5.44823e+86
88;29;-5.76872e+86
88;30;-6.0892e+86
88;31;-6.40969e+86
88;32;-6.73017e+86
88;33;-7.05066e+86
88;34;-7.37114e+86
88;35;-7.69163e+86
88;36;-8.01211e+86
88;37;-8.33259e+86
88;38;-8.65308e+86
88;39;-8.97356e+86
88;40;-9.29405e+86
88;41;-9.61453e+86
88;42;-9.93502e+86
88;43;-1.02555e+87
88;44;-1.0576e+87
88;45;-1.08965e+87
88;46;-1.1217e+87
88;47;-1.15374e+87
88;48;-1.18579e+87
88;49;-1.21784e+87
88;50;-1.24989e+87
88;51;-1.28194e+87
88;52;-1.31399e+87
88;53;-1.34603e+87
88;54;-1.37808e+87
88;55;-1.41013e+87
88;56;-1.44218e+87
88;57;-1.47423e+87
88;58;-1.50628e+87
88;59;-1.53833e+87
88;60;-1.57037e+87
88;61;-1.60242e+87
88;62;-1.63447e+87
88;63;-1.66652e+87
88;64;-1.69857e+87
88;65;-1.73062e+87
88;66;-1.76266e+87
88;67;-1.79471e+87
88;68;-1.82676e+87
88;69;-1.85881e+87
88;70;-1.89086e+87
88;71;-1.92291e+87
88;72;-1.95495e+87
88;73;-1.987e+87
88;74;-2.01905e+87
88;75;-2.0511e+87
88;76;-2.08315e+87
88;77;-2.1152e+87
88;78;-2.14725e+87
88;79;-2.17929e+87
88;80;-2.21134e+87
88;81;-2.24339e+87
88;82;-2.27544e+87
88;83;-2.30749e+87
88;84;-2.33954e+87
88;85;-2.37158e+87
88;86;-2.40363e+87
88;87;-2.43568e+87
88;88;-4.87136e+87
87;88;-7.30704e+87
86;88;-9.74273e+87
85;88;-1.21784e+88
84;88;-1.46141e+88
83;88;-1.70498e+88
82;88;-1.94855e+88
81;88;-2.19211e+88
80;88;-2.43568e+88
79;88;-2.67925e+88
78;88;-2.92282e+88
77;88;-3.16639e+88
76;88;-3.40995e+88
75;88;-3.65352e+88
74;88;-3.89709e+88
73;88;-4.14066e+88
72;88;-4.38423e+88
71;88;-4.62779e+88
70;88;-4.87136e+88
69;88;-5.11493e+88
68;88;-5.3585e+88
67;88;-5.60207e+88
66;88;-5.84564e+88
65;88;-6.0892e+88
64;88;-6.33277e+88
63;88;-6.57634e+88
62;88;-6.81991e+88
61;88;-7.06348e+88
60;88;-7.30704e+88
59;88;-7.55061e+88
58;88;-7.79418e+88
57;88;-8.03775e+88
56;88;-8.28132e+88
55;88;-8.52489e+88
54;88;-8.76845e+88
53;88;-9.01202e+88
52;88;-9.25559e+88
51;88;-9.49916e+88
50;88;-9.74273e+88
49;88;-9.98629e+88
48;88;-1.02299e+89
47;88;-1.04734e+89
46;88;-1.0717e+89
45;88;-1.09606e+89
44;88;-1.12041e+89
43;88;-1.14477e+89
42;88;-1.16913e+89
41;88;-1.19348e+89
40;88;-1.21784e+89
39;88;-1.2422e+89
38;88;-1.26655e+89
37;88;-1.29091e+89
36;88;-1.31527e+89
35;88;-1.33962e+89
34;88;-1.36398e+89
33;88;-1.38834e+89
32;88;-1.4127e+89
31;88;-1.43705e+89
30;88;-1.46141e+89
29;88;-1.48577e+89
28;88;-1.51012e+89
27;88;-1.53448e+89
26;88;-1.55884e+89
25;88;-1.58319e+89
24;88;-1.60755e+89
23;88;-1.63191e+89
22;88;-1.65626e+89
21;88;-1.68062e+89
20;88;-1.70498e+89
19;88;-1.72933e+89
18;88;-1.75369e+89
17;88;-1.77805e+89
16;88;-1.8024e+89
15;88;-1.82676e+89
14;88;-1.85112e+89
13;88;-1.87547e+89
12;88;-3.75095e+89
12;87;-5.62642e+89
12;86;-7.5019e+89
12;85;-9.37737e+89
12;84;-1.12528e+90
12;83;-1.31283e+90
12;82;-1.50038e+90
12;81;-1.68793e+90
12;80;-1.87547e+90
12;79;-2.06302e+90
12;78;-2.25057e+90
12;77;-2.43812e+90
12;76;-2.62566e+90
12;75;-2.81321e+90
12;74;-3.00076e+90
12;73;-3.18831e+90
12;72;-3.37585e+90
12;71;-3.5634e+90
12;70;-3.75095e+90
12;69;-3.9385e+90
12;68;-4.12604e+90
12;67;-4.31359e+90
12;66;-4.50114e+90
12;65;-4.68869e+90
12;64;-4.87623e+90
12;63;-5.06378e+90
12;62;-5.25133e+90
12;61;-5.43888e+90
12;60;-5.62642e+90
12;59;-5.81397e+90
12;58;-6.00152e+90
12;57;-6.18907e+90
12;56;-6.37661e+90
12;55;-6.56416e+90
12;54;-6.75171e+90
12;53;-6.93926e+90
12;52;-7.1268e+90
12;51;-7.31435e+90
12;50;-7.5019e+90
12;49;-7.68945e+90
12;48;-7.87699e+90
12;47;-8.06454e+90
12;46;-8.25209e+90
12;45;-8.43964e+90
12;44;-8.62718e+90
12;43;-8.81473e+90
12;42;-9.00228e+90
12;41;-9.18983e+90
12;40;-9.37737e+90
12;39;-9.56492e+90
12;38;-9.75247e+90
12;37;-9.94002e+90
12;36;-1.01276e+91
12;35;-1.03151e+91
12;34;-1.05027e+91
12;33;-1.06902e+91
12;32;-1.08778e+91
12;31;-1.10653e+91
12;30;-1.12528e+91
12;29;-1.14404e+91
12;28;-1.16279e+91
12;27;-1.18155e+91
12;26;-1.2003e+91
12;25;-1.21906e+91
12;24;-1.23781e+91
12;23;-1.25657e+91
12;22;-1.27532e+91
12;21;-1.29408e+91
12;20;-1.31283e+91
12;19;-1.33159e+91
12;18;-1.35034e+91
12;17;-1.3691e+91
12;16;-1.38785e+91
12;15;-1.40661e+91
12;14;-1.42536e+91
12;13;-1.44412e+91
13;12;1.44412e+91
14;12;2.88823e+91
15;12;4.33235e+91
16;12;5.77646e+91
17;12;7.22058e+91
18;12;8.66469e+91
19;12;1.01088e+92
20;12;1.15529e+92
21;12;1.2997e+92
22;12;1.44412e+92
23;12;1.58853e+92
24;12;1.73294e+92
25;12;1.87735e+92
26;12;2.02176e+92
27;12;2.16617e+92
28;12;2.31058e+92
29;12;2.455e+92
30;12;2.59941e+92
31;12;2.74382e+92
32;12;2.88823e+92
33;12;3.03264e+92
34;12;3.17705e+92
35;12;3.32147e+92
36;12;3.46588e+92
37;12;3.61029e+92
38;12;3.7547e+92
39;12;3.89911e+92
40;12;4.04352e+92
41;12;4.18793e+92
42;12;4.33235e+92
43;12;4.47676e+92
44;12;4.62117e+92
45;12;4.76558e+92
46;12;4.90999e+92
47;12;5.0544e+92
48;12;5.19882e+92
49;12;5.34323e+92
50;12;5.48764e+92
51;12;5.63205e+92
52;12;5.77646e+92
53;12;5.92087e+92
54;12;6.06529e+92
55;12;6.2097e+92
56;12;6.35411e+92
57;12;6.49852e+92
58;12;6.64293e+92
59;12;6.78734e+92
60;12;6.93175e+92
61;12;7.07617e+92
62;12;7.22058e+92
63;12;7.36499e+92
64;12;7.5094e+92
65;12;7.65381e+92
66;12;7.79822e+92
67;12;7.94264e+92
68;12;8.08705e+92
69;12;8.23146e+92
70;12;8.37587e+92
71;12;8.52028e+92
72;12;8.66469e+92
73;12;8.8091e+92
74;12;8.95352e+92
75;12;9.09793e+92
76;12;9.24234e+92
77;12;9.38675e+92
78;12;9.53116e+92
79;12;9.67557e+92
80;12;9.81999e+92
81;12;9.9644e+92
82;12;1.01088e+93
83;12;1.02532e+93
84;12;1.03976e+93
85;12;1.0542e+93
86;12;1.06865e+93
87;13;-1.06865e+93
87;14;-2.13729e+93
87;15;-3.20594e+93
87;16;-4.27458e+93
87;17;-5.34323e+93
87;18;-6.41187e+93
87;19;-7.48052e+93
87;20;-8.54916e+93
87;21;-9.61781e+93
87;22;-1.06865e+94
87;23;-1.17551e+94
87;24;-1.28237e+94
87;25;-1.38924e+94
87;26;-1.4961e+94
87;27;-1.60297e+94
87;28;-1.70983e+94
87;29;-1.8167e+94
87;30;-1.92356e+94
87;31;-2.03043e+94
87;32;-2.13729e+94
87;33;-2.24416e+94
87;34;-2.35102e+94
87;35;-2.45788e+94
87;36;-2.56475e+94
87;37;-2.67161e+94
87;38;-2.77848e+94
87;39;-2.88534e+94
87;40;-2.99221e+94
87;41;-3.09907e+94
87;42;-3.20594e+94
87;43;-3.3128e+94
87;44;-3.41967e+94
87;45;-3.52653e+94
87;46;-3.63339e+94
87;47;-3.74026e+94
87;48;-3.84712e+94
87;49;-3.95399e+94
87;50;-4.06085e+94
87;51;-4.16772e+94
87;52;-4.27458e+94
87;53;-4.38145e+94
87;54;-4.48831e+94
87;55;-4.59518e+94
87;56;-4.70204e+94
87;57;-4.8089e+94
87;58;-4.91577e+94
87;59;-5.02263e+94
87;60;-5.1295e+94
87;61;-5.23636e+94
87;62;-5.34323e+94
87;63;-5.45009e+94
87;64;-5.55696e+94
87;65;-5.66382e+94
87;66;-5.77069e+94
87;67;-5.87755e+94
87;68;-5.98441e+94
87;69;-6.09128e+94
87;70;-6.19814e+94
87;71;-6.30501e+94
87;72;-6.41187e+94
87;73;-6.51874e+94
87;74;-6.6256e+94
87;75;-6.73247e+94
87;76;-6.83933e+94
87;77;-6.9462e+94
87;78;-7.05306e+94
87;79;-7.15992e+94
87;80;-7.26679e+94
87;81;-7.37365e+94
87;82;-7.48052e+94
87;83;-7.58738e+94
87;84;-7.69425e+94
87;85;-7.80111e+94
87;86;-7.90798e+94
87;87;-1.5816e+95
86;87;-2.37239e+95
85;87;-3.16319e+95
84;87;-3.95399e+95
83;87;-4.74479e+95
82;87;-5.53558e+95
81;87;-6.32638e+95
80;87;-7.11718e+95
79;87;-7.90798e+95
78;87;-8.69877e+95
77;87;-9.48957e+95
76;87;-1.02804e+96
75;87;-1.10712e+96
74;87;-1.1862e+96
73;87;-1.26528e+96
72;87;-1.34436e+96
71;87;-1.42344e+96
70;87;-1.50252e+96
69;87;-1.5816e+96
68;87;-1.66067e+96
67;87;-1.73975e+96
66;87;-1.81883e+96
65;87;-1.89791e+96
64;87;-1.97699e+96
63;87;-2.05607e+96
62;87;-2.13515e+96
61;87;-2.21423e+96
60;87;-2.29331e+96
59;87;-2.37239e+96
58;87;-2.45147e+96
57;87;-2.53055e+96
56;87;-2.60963e+96
55;87;-2.68871e+96
54;87;-2.76779e+96
53;87;-2.84687e+96
52;87;-2.92595e+96
51;87;-3.00503e+96
50;87;-3.08411e+96
49;87;-3.16319e+96
48;87;-3.24227e+96
47;87;-3.32135e+96
46;87;-3.40043e+96
45;87;-3.47951e+96
44;87;-3.55859e+96
43;87;-3.63767e+96
42;87;-3.71675e+96
41;87;-3.79583e+96
40;87;-3.87491e+96
39;87;-3.95399e+96
38;87;-4.03307e+96
37;87;-4.11215e+96
36;87;-4.19123e+96
35;87;-4.27031e+96
34;87;-4.34939e+96
33;87;-4.42847e+96
32;87;-4.50755e+96
31;87;-4.58663e+96
30;87;-4.66571e+96
29;87;-4.74479e+96
28;87;-4.82387e+96
27;87;-4.90295e+96
26;87;-4.98202e+96
25;87;-5.0611e+96
24;87;-5.14018e+96
23;87;-5.21926e+96
22;87;-5.29834e+96
21;87;-5.37742e+96
20;87;-5.4565e+96
19;87;-5.53558e+96
18;87;-5.61466e+96
17;87;-5.69374e+96
16;87;-5.77282e+96
15;87;-5.8519e+96
14;87;-5.93098e+96
13;87;-1.1862e+97
13;86;-1.77929e+97
13;85;-2.37239e+97
13;84;-2.96549e+97
13;83;-3.55859e+97
13;82;-4.15169e+97
13;81;-4.74479e+97
13;80;-5.33788e+97
13;79;-5.93098e+97
13;78;-6.52408e+97
13;77;-7.11718e+97
13;76;-7.71028e+97
13;75;-8.30337e+97
13;74;-8.89647e+97
13;73;-9.48957e+97
13;72;-1.00827e+98
13;71;-1.06758e+98
13;70;-1.12689e+98
13;69;-1.1862e+98
13;68;-1.24551e+98
13;67;-1.30482e+98
13;66;-1.36413e+98
13;65;-1.42344e+98
13;64;-1.48275e+98
13;63;-1.54206e+98
13;62;-1.60137e+98
13;61;-1.66067e+98
13;60;-1.71998e+98
13;59;-1.77929e+98
13;58;-1.8386e+98
13;57;-1.89791e+98
13;56;-1.95722e+98
13;55;-2.01653e+98
13;54;-2.07584e+98
13;53;-2.13515e+98
13;52;-2.19446e+98
13;51;-2.25377e+98
13;50;-2.31308e+98
13;49;-2.37239e+98
13;48;-2.4317e+98
13;47;-2.49101e+98
13;46;-2.55032e+98
13;45;-2.60963e+98
13;44;-2.66894e+98
13;43;-2.72825e+98
13;42;-2.78756e+98
13;41;-2.84687e+98
13;40;-2.90618e+98
13;39;-2.96549e+98
13;38;-3.0248e+98
13;37;-3.08411e+98
13;36;-3.14342e+98
13;35;-3.20273e+98
13;34;-3.26204e+98
13;33;-3.32135e+98
13;32;-3.38066e+98
13;31;-3.43997e+98
13;30;-3.49928e+98
13;29;-3.55859e+98
13;28;-3.6179e+98
13;27;-3.67721e+98
13;26;-3.73652e+98
13;25;-3.79583e+98
13;24;-3.85514e+98
13;23;-3.91445e+98
13;22;-3.97376e+98
13;21;-4.03307e+98
13;20;-4.09238e+98
13;19;-4.15169e+98
13;18;-4.211e+98
13;17;-4.27031e+98
13;16;-4.32962e+98
13;15;-4.38893e+98
13;14;-4.44824e+98
14;13;4.44824e+98
15;13;8.89647e+98
16;13;1.33447e+99
17;13;1.77929e+99
18;13;2.22412e+99
19;13;2.66894e+99
20;13;3.11377e+99
21;13;3.55859e+99
22;13;4.00341e+99
23;13;4.44824e+99
24;13;4.89306e+99
25;13;5.33788e+99
26;13;5.78271e+99
27;13;6.22753e+99
28;13;6.67235e+99
29;13;7.11718e+99
30;13;7.562e+99
31;13;8.00683e+99
32;13;8.45165e+99
33;13;8.89647e+99
34;13;9.3413e+99
35;13;9.78612e+99
36;13;1.02309e+100
37;13;1.06758e+100
38;13;1.11206e+100
39;13;1.15654e+100
40;13;1.20102e+100
41;13;1.24551e+100
42;13;1.28999e+100
43;13;1.33447e+100
44;13;1.37895e+100
45;13;1.42344e+100
46;13;1.46792e+100
47;13;1.5124e+100
48;13;1.55688e+100
49;13;1.60137e+100
50;13;1.64585e+100
51;13;1.69033e+100
52;13;1.73481e+100
53;13;1.77929e+100
54;13;1.82378e+100
55;13;1.86826e+100
56;13;1.91274e+100
57;13;1.95722e+100
58;13;2.00171e+100
59;13;2.04619e+100
60;13;2.09067e+100
61;13;2.13515e+100
62;13;2.17964e+100
63;13;2.22412e+100
64;13;2.2686e+100
65;13;2.31308e+100
66;13;2.35757e+100
67;13;2.40205e+100
68;13;2.44653e+100
69;13;2.49101e+100
70;13;2.53549e+100
71;13;2.57998e+100
72;13;2.62446e+100
73;13;2.66894e+100
74;13;2.71342e+100
75;13;2.75791e+100
76;13;2.80239e+100
77;13;2.84687e+100
78;13;2.89135e+100
79;13;2.93584e+100
80;13;2.98032e+100
81;13;3.0248e+100
82;13;3.06928e+100
83;13;3.11377e+100
84;13;3.15825e+100
85;13;3.20273e+100
86;14;-3.20273e+100
86;15;-6.40546e+100
86;16;-9.60819e+100
86;17;-1.28109e+101
86;18;-1.60137e+101
86;19;-1.92164e+101
86;20;-2.24191e+101
86;21;-2.56218e+101
86;22;-2.88246e+101
86;23;-3.20273e+101
86;24;-3.523e+101
86;25;-3.84328e+101
86;26;-4.16355e+101
86;27;-4.48382e+101
86;28;-4.8041e+101
86;29;-5.12437e+101
86;30;-5.44464e+101
86;31;-5.76491e+101
86;32;-6.08519e+101
86;33;-6.40546e+101
86;34;-6.72573e+101
86;35;-7.04601e+101
86;36;-7.36628e+101
86;37;-7.68655e+101
86;38;-8.00683e+101
86;39;-8.3271e+101
86;40;-8.64737e+101
86;41;-8.96764e+101
86;42;-9.28792e+101
86;43;-9.60819e+101
86;44;-9.92846e+101
86;45;-1.02487e+102
86;46;-1.0569e+102
86;47;-1.08893e+102
86;48;-1.12096e+102
86;49;-1.15298e+102
86;50;-1.18501e+102
86;51;-1.21704e+102
86;52;-1.24906e+102
86;53;-1.28109e+102
86;54;-1.31312e+102
86;55;-1.34515e+102
86;56;-1.37717e+102
86;57;-1.4092e+102
86;58;-1.44123e+102
86;59;-1.47326e+102
86;60;-1.50528e+102
86;61;-1.53731e+102
86;62;-1.56934e+102
86;63;-1.60137e+102
86;64;-1.63339e+102
86;65;-1.66542e+102
86;66;-1.69745e+102
86;67;-1.72947e+102
86;68;-1.7615e+102
86;69;-1.79353e+102
86;70;-1.82556e+102
86;71;-1.85758e+102
86;72;-1.88961e+102
86;73;-1.92164e+102
86;74;-1.95367e+102
86;75;-1.98569e+102
86;76;-2.01772e+102
86;77;-2.04975e+102
86;78;-2.08177e+102
86;79;-2.1138e+102
86;80;-2.14583e+102
86;81;-2.17786e+102
86;82;-2.20988e+102
86;83;-2.24191e+102
86;84;-2.27394e+102
86;85;-2.30597e+102
86;86;-4.61193e+102
85;86;-6.9179e+102
84;86;-9.22386e+102
83;86;-1.15298e+103
82;86;-1.38358e+103
81;86;-1.61418e+103
80;86;-1.84477e+103
79;86;-2.07537e+103
78;86;-2.30597e+103
77;86;-2.53656e+103
76;86;-2.76716e+103
75;86;-2.99776e+103
74;86;-3.22835e+103
73;86;-3.45895e+103
72;86;-3.68955e+103
71;86;-3.92014e+103
70;86;-4.15074e+103
69;86;-4.38133e+103
68;86;-4.61193e+103
67;86;-4.84253e+103
66;86;-5.07312e+103
65;86;-5.30372e+103
64;86;-5.53432e+103
63;86;-5.76491e+103
62;86;-5.99551e+103
61;86;-6.22611e+103
60;86;-6.4567e+103
59;86;-6.6873e+103
58;86;-6.9179e+103
57;86;-7.14849e+103
56;86;-7.37909e+103
55;86;-7.60969e+103
54;86;-7.84028e+103
53;86;-8.07088e+103
52;86;-8.30148e+103
51;86;-8.53207e+103
50;86;-8.76267e+103
49;86;-8.99327e+103
48;86;-9.22386e+103
47;86;-9.45446e+103
46;86;-9.68506e+103
45;86;-9.91565e+103
44;86;-1.01462e+104
43;86;-1.03768e+104
42;86;-1.06074e+104
41;86;-1.0838e+104
40;86;-1.10686e+104
39;86;-1.12992e+104
38;86;-1.15298e+104
37;86;-1.17604e+104
36;86;-1.1991e+104
35;86;-1.22216e+104
34;86;-1.24522e+104
33;86;-1.26828e+104
32;86;-1.29134e+104
31;86;-1.3144e+104
30;86;-1.33746e+104
29;86;-1.36052e+104
28;86;-1.38358e+104
27;86;-1.40664e+104
26;86;-1.4297e+104
25;86;-1.45276e+104
24;86;-1.47582e+104
23;86;-1.49888e+104
22;86;-1.52194e+104
21;86;-1.545e+104
20;86;-1.56806e+104
19;86;-1.59112e+104
18;86;-1.61418e+104
17;86;-1.63724e+104
16;86;-1.6603e+104
15;86;-1.68335e+104
14;86;-3.36671e+104
14;85;-5.05006e+104
14;84;-6.73342e+104
14;83;-8.41677e+104
14;82;-1.01001e+105
14;81;-1.17835e+105
14;80;-1.34668e+105
14;79;-1.51502e+105
14;78;-1.68335e+105
14;77;-1.85169e+105
14;76;-2.02003e+105
14;75;-2.18836e+105
14;74;-2.3567e+105
14;73;-2.52503e+105
14;72;-2.69337e+105
14;71;-2.8617e+105
14;70;-3.03004e+105
14;69;-3.19837e+105
14;68;-3.36671e+105
14;67;-3.53505e+105
14;66;-3.70338e+105
14;65;-3.87172e+105
14;64;-4.04005e+105
14;63;-4.20839e+105
14;62;-4.37672e+105
14;61;-4.54506e+105
14;60;-4.71339e+105
14;59;-4.88173e+105
14;58;-5.05006e+105
14;57;-5.2184e+105
14;56;-5.38674e+105
14;55;-5.55507e+105
14;54;-5.72341e+105
14;53;-5.89174e+105
14;52;-6.06008e+105
14;51;-6.22841e+105
14;50;-6.39675e+105
14;49;-6.56508e+105
14;48;-6.73342e+105
14;47;-6.90176e+105
14;46;-7.07009e+105
14;45;-7.23843e+105
